CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
NOR.1.0.0.0.UVGE;Norway;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.884;88.795;98.964;112.745;132.150;151.295;172.665;194.179;216.034;238.761;284.568;324.382;360.138;399.409;451.033;494.928;501.205;550.698;581.505;627.759;666.420;700.973;718.406;751.560;782.440;835.217;915.029;990.121;1005.282;1098.327;1329.434;1381.911;1377.473;1435.942;1583.444;1775.602;1977.549;2085.518;2346.642;2167.391;2308.033;2497.828;2655.332;2749.350;2808.575;2768.846;2739.686;2919.814;3138.426;3280.605;3425.882;3575.832                                                                                                                                                                                                                                                                                                                                                           
CHE.1.0.0.0.UVGE;Switzerland;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;348.0638;364.6795;373.4006;381.1708;390.4428;392.7300;395.7980;402.7270;413.4820;417.5090;438.6980;450.3700;451.6280;457.1450;471.0080;489.5240;519.4490;553.7550;577.7110;567.9950;586.3330;598.9260;605.3440;616.9230;628.3210;633.2980;641.2300;648.6240;669.2260;679.1253;696.7224;713.7140                                                                                                                                                                                                                                                                                                                                                                                                                                               
AUS.1.0.0.0.UVGE;Australia;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd AUD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.200;39.439;44.987;53.855;64.939;76.874;87.819;95.676;108.802;123.685;141.026;159.157;173.155;196.583;217.614;240.965;265.499;300.724;341.481;373.373;381.558;387.754;410.649;431.388;454.306;484.462;510.150;541.086;570.740;608.790;643.948;690.500;730.768;785.912;847.395;917.416;1002.014;1088.127;1177.419;1211.272;1323.757;1406.789;1440.040;1494.417;1515.668;1545.532;1644.561;1723.090;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                             
CAN.1.0.0.0.UVGE;Canada;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd CAD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;84.655;92.356;102.834;120.872;144.538;166.255;190.574;210.762;234.526;269.108;304.948;344.356;363.449;396.446;434.847;469.454;490.210;533.287;579.466;617.936;643.139;647.940;662.650;689.228;732.194;768.625;795.670;837.505;867.550;930.264;1023.768;1061.611;1100.839;1161.031;1237.188;1319.320;1391.514;1468.926;1550.927;1465.150;1555.133;1658.213;1706.036;1777.213;1863.041;1852.204;1883.602;1990.427;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                    
JPN.1.0.0.0.UVGE;Japan;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;243661.2;261856.7;275032.1;286160.9;303755.6;325721.4;341262.2;353395.3;379712.4;411212.6;439740.7;470499.3;479582.0;482527.8;486690.4;497387.7;509964.8;516401.0;507765.3;499452.6;507645.0;503549.9;496647.8;496714.0;501048.6;503529.3;505830.2;510921.7;500567.7;471253.8;481551.9;472736.1;475449.9;483448.6;489586.4;503254.8;507665.1;516322.8;519912.6;525630.1;529833.2;537249.0                                                                                                                                                                                                                                                                                                                                                                                         
KOR.1.0.0.0.UVGE;Korea;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2549.8;3144.9;3949.5;5107.0;7219.3;9530.1;12947.5;16583.1;22300.2;28750.1;35086.4;43877.6;50507.1;59609.8;69363.0;78235.2;91432.1;108276.4;130131.2;148372.6;178400.9;216798.4;247726.0;281602.8;331899.4;388731.9;434243.8;477442.5;478612.4;519732.2;570222.6;615564.0;679216.1;725381.7;790257.0;830043.5;871126.3;941871.6;996257.5;1044565.5;1145124.1;1209956.2;1251455.3;1303238.2;1354855.3;1423646.7;1490861.9;1569041.6;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                   
MEX.1.0.0.0.UVGE;Mexico;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.55;0.60;0.69;0.85;1.10;1.35;1.68;2.27;2.86;3.76;5.24;7.18;11.46;20.90;34.58;55.58;92.99;227.03;459.28;599.15;808.78;1040.11;1244.95;1491.53;1696.31;2215.53;2998.11;3784.55;4569.02;5440.95;6381.43;6716.38;7070.30;7475.60;8438.02;9166.97;10230.94;11067.17;12037.45;11658.91;12824.22;14160.75;15334.94;15642.62;16569.50;17478.36;18858.32;20704.14;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                          
NZL.1.0.0.0.UVGE;New Zealand;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.7690;7.7700;9.0580;9.9490;11.2450;13.7900;15.4690;17.5400;20.4540;23.8190;28.9360;32.7650;36.4940;41.0990;47.6120;55.7150;60.7920;66.0110;69.0610;70.6930;70.6040;72.7940;78.6080;83.9100;89.1210;93.5590;97.1310;99.3730;105.3440;111.6350;119.9720;125.6080;134.2310;143.4450;151.1510;158.8800;172.7130;175.5420;180.0180;187.4370;195.3450;198.9900;213.3510;221.9680;233.1370;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                 
USA.1.0.0.0.UVGE;United States;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;986.67;1069.03;1177.82;1313.39;1423.65;1554.10;1732.15;1929.27;2189.64;2455.76;2666.78;2982.87;3117.87;3392.06;3768.90;4052.21;4281.15;4537.95;4891.47;5270.14;5565.15;5728.53;6067.04;6392.11;6774.51;7116.66;7527.60;8258.30;8727.89;9283.91;9885.42;10223.70;10552.79;11053.22;11771.38;12564.94;13303.13;13933.84;14190.88;13977.40;14482.93;14998.08;15624.18;16174.92;16877.54;17560.45;18042.46;18803.20;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                             
EU28.1.0.99.0.UVGE;European Union;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6642.10;6986.45;7373.62;7708.50;8063.11;8664.02;9050.67;9373.73;9508.64;9974.66;10395.70;10979.47;11631.49;11748.58;11113.62;11530.08;11852.85;12092.79;12193.54;12615.16;13291.84;13400.07;13771.73;14198.93;14635.08;15095.59;15566.65                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EU27.1.0.99.0.UVGE;European Union excluding UK;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5712.03;5974.00;6130.27;6381.44;6647.01;7052.12;7403.29;7670.06;7872.73;8225.76;8556.80;9030.30;9592.52;9942.25;9532.21;9848.69;10145.80;10205.66;10320.64;10555.68;10936.87;11230.25;11665.01;12041.60;12397.69;12768.13;13163.61                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.0.99.0.UVGE;European Union (15 countries);10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6372.37;6691.36;7047.36;7349.57;7700.23;8248.38;8581.80;8873.44;9008.80;9426.42;9761.54;10266.85;10804.24;10805.54;10267.21;10632.68;10913.30;11141.25;11226.31;11617.31;12244.10;12324.65;12604.93;12952.25;13304.80;13687.71;14071.05                                                                                                                                                                                                                                                                                                                                                                                                                                          
EA19.1.0.99.0.UVGE;Euro area;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5189.39;5403.13;5525.37;5741.77;5984.25;6308.23;6620.26;6846.82;7043.13;7337.55;7583.50;7965.59;8413.39;8659.98;8374.91;8581.46;8808.26;8841.31;8929.12;9133.96;9451.13;9706.16;10041.07;10356.93;10633.97;10927.54;11224.99                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA12.1.0.99.0.UVGE;Euro area (12 countries);10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5141.76;5350.25;5464.76;5676.06;5915.95;6231.28;6537.11;6756.77;6945.58;7230.31;7464.25;7829.33;8251.37;8479.26;8209.85;8411.21;8627.51;8654.04;8739.10;8938.37;9248.49;9497.02;9818.59;10118.83;10381.79;10662.57;10946.63                                                                                                                                                                                                                                                                                                                                                                                                                                                           
BEL.1.0.99.0.UVGE;Belgium;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.7060;26.0070;30.1538;35.4706;43.0539;48.4961;57.9521;66.0817;72.2677;77.4462;82.9632;85.3158;85.1458;88.8204;96.2849;103.7109;111.6178;117.2099;124.1797;134.1704;145.9242;153.9310;163.8531;173.0859;185.5997;198.5429;197.3220;199.6592;206.6759;216.1774;228.6254;236.8042;244.5607;251.8658;264.8454;276.8287;290.0226;306.5889;313.9840;309.5117;324.3470;336.1102;345.0686;350.9686;360.5824;373.3016;384.1710;398.1343;409.8562;421.3531;433.8822;447.2284                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.99.0.UVGE;Bulgaria;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.40371;8.90743;9.13560;12.03280;11.37263;12.68586;14.00765;15.56487;16.39048;18.05126;20.46629;23.13575;27.53093;31.30594;32.47834;33.05958;36.07103;36.38273;36.05890;37.23943;39.43369;41.86864;45.18309;48.63411;52.60303;55.86384;58.93677                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.99.0.UVGE;Czechia;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23.1426;22.7989;23.8397;31.5088;36.0522;41.5174;47.8610;49.6360;54.2951;55.1863;60.8689;68.7737;79.5804;80.6408;86.8951;99.0827;112.5948;125.1880;146.2830;134.4490;141.7149;148.0427;145.0754;141.1998;141.5826;151.6020;158.5333;172.0421;186.9236;196.7237;205.3576;213.5936                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.99.0.UVGE;Denmark;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;9.9542;10.8499;11.5053;13.2121;14.6606;16.1300;18.2458;22.2551;25.6165;29.2173;35.3288;38.3975;41.4037;44.3605;44.2937;48.1017;53.7065;59.0658;65.0012;71.3129;76.2549;81.1139;83.7640;88.0882;94.5357;97.9462;102.9882;106.8555;114.2320;122.4570;127.2547;131.4948;134.7559;142.4529;153.3607;158.4954;163.0596;166.3135;173.5679;180.8479;191.5318;197.9714;207.2765;199.4215;209.8403;213.9065;219.7953;223.8500;230.5861;236.9217;244.6958;254.4730;258.4395;267.7547;276.7735;287.3399                                                                                                                                                                                                                                                                                                                         
DEU.1.0.99.0.UVGE;Germany;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1376.199;1497.871;1604.347;1678.501;1791.714;1783.878;1771.330;1813.528;1856.619;1901.809;1962.576;1987.125;1996.524;2049.674;2069.658;2156.957;2247.830;2289.553;2192.834;2305.684;2418.099;2465.800;2527.883;2635.393;2725.924;2821.803;2922.328;3012.310;3083.644;3180.188;3269.308                                                                                                                                                                                                                                                                                                                                                                                                                                                    
D_W.1.0.99.0.UVGE;West Germany;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;170.246;193.605;215.650;263.398;304.266;322.198;378.355;429.160;472.713;521.397;554.646;583.326;643.739;702.772;747.933;788.079;870.910;917.485;968.223;1033.510;1132.578;1224.392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.99.0.UVGE;Estonia;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.37784;1.86409;2.64277;3.31258;3.98870;4.50814;4.86821;5.52098;6.24208;6.96733;7.81084;8.66346;10.04591;11.92681;14.40955;14.83890;12.34564;13.01962;14.77668;15.79057;16.69072;17.61424;18.04154;18.69200;20.61846;22.66190;24.12055;25.40698;26.92528                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.0.99.0.UVGE;Ireland;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.4223;36.9048;39.2364;40.7174;43.4798;47.6748;53.0005;64.9788;72.6164;82.3459;96.3534;108.4258;120.2809;128.6018;136.9637;148.9842;162.0779;174.5898;167.1739;152.1768;152.1470;154.8829;158.3988;164.5654;178.5719;244.4899;254.0105;277.2461;303.0761;322.0385;338.6152;355.2168                                                                                                                                                                                                                                                                                                                                                                                                                                                         
GRC.1.0.99.0.UVGE;Greece;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.2327;104.0230;113.9345;116.8597;125.4794;127.7256;135.4703;145.7974;160.5134;174.7730;178.8205;193.0471;205.2670;213.8189;212.3909;199.6437;181.9092;168.9790;160.2367;157.9130;156.6134;154.0444;157.5264;160.7889;165.6065;170.8931;177.1862                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.99.0.UVGE;Spain;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;160.603;173.458;190.362;181.457;205.523;221.526;234.494;254.118;293.281;346.065;389.669;431.001;447.591;416.386;413.893;435.296;467.747;478.935;505.353;541.434;588.988;639.118;683.263;727.883;775.375;832.410;897.257;969.173;1022.552;1002.045;985.479;980.239;948.339;932.448;939.949;978.469;1010.688;1053.191;1087.968;1125.288;1157.277;1190.104                                                                                                                                                                                                                                                                                                                                                                                                                      
FRA.1.0.99.0.UVGE;France;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;51.669;55.429;61.984;69.314;76.714;83.088;90.118;98.249;112.146;122.160;128.192;140.821;160.159;191.568;215.597;259.728;297.493;321.955;355.683;397.551;450.438;494.843;533.245;562.235;602.059;651.223;701.403;722.866;768.737;832.023;895.453;921.499;976.887;1018.614;1053.406;1096.469;1128.314;1144.789;1199.516;1251.478;1326.341;1384.016;1430.219;1469.233;1532.690;1586.085;1654.464;1742.511;1792.805;1750.127;1797.790;1848.583;1875.325;1899.841;1927.230;1967.466;1996.790;2043.997;2090.925;2146.621;2200.088;2252.238                                                                                                                                                                                                                                                                                                    
HRV.1.0.99.0.UVGE;Croatia;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.14078;15.62173;17.57706;18.79880;18.25772;19.44816;21.40032;23.53731;25.50283;27.96730;30.54024;33.58479;36.97761;40.64702;38.50623;38.34102;38.27434;37.05146;36.60506;36.27669;37.02605;38.67611;40.40313;42.25873;44.32130;46.69994;49.09889                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.0.99.0.UVGE;Italy;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;101.745;109.998;120.217;133.074;152.989;174.971;190.060;212.475;233.274;272.640;324.399;367.639;411.634;466.598;521.794;559.767;611.710;649.855;697.876;779.468;849.534;915.904;923.926;827.672;841.077;811.759;936.713;988.154;1017.726;1051.979;1112.456;1175.477;1217.300;1261.478;1310.293;1346.105;1391.186;1449.717;1477.269;1425.157;1449.430;1480.875;1458.007;1451.514;1462.745;1488.049;1522.917;1557.833;1583.358;1594.271;1613.498;1641.540                                                                                                                                                                                                                                                                                                                                                    
CYP.1.0.99.0.UVGE;Cyprus;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.93245;7.23563;7.76131;8.50016;9.11365;9.84466;10.51112;10.88941;11.41969;12.26188;13.13932;14.16565;15.18464;16.41653;16.41953;17.10931;17.59408;17.23926;15.99241;15.24856;15.60900;16.51708;17.37320;18.26100;19.09960;19.94486;20.79803                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LVA.1.0.99.0.UVGE;Latvia;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.30256;2.09326;3.40643;3.66255;4.16578;5.09186;5.63215;6.27101;7.69883;8.40252;9.13863;9.38110;10.46275;12.18888;15.26545;20.14595;21.95813;16.91867;15.84254;17.96546;19.55739;20.12750;20.83124;21.46724;21.86733;23.38717;25.31066;26.71208;27.96420;29.31533                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LTU.1.0.99.0.UVGE;Lithuania;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.50449;2.19900;3.38282;4.57721;5.93742;7.82118;8.78769;9.04782;11.10158;12.17781;13.49799;14.93728;16.49931;19.00971;21.73368;26.07650;29.34921;24.30036;25.13742;28.11847;30.14835;31.71542;33.04416;33.60360;35.00053;37.97493;40.67829;43.82374;46.23280;48.31355                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LUX.1.0.99.0.UVGE;Luxembourg;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.75791;6.50459;6.85466;7.58387;8.66863;9.56588;10.56838;11.34554;12.75768;14.02860;14.93199;15.56259;15.68961;16.19370;18.70489;20.61942;21.34310;22.53825;23.45597;24.84100;26.66819;30.33894;33.27552;34.20284;33.13511;36.13716;38.73904;39.38636;41.52739;44.39611;47.05677;49.77058;51.59895;54.37770;57.07200;59.65545;62.41839                                                                                                                                                                                                                                                                                                                                                                                                                   
HUN.1.0.99.0.UVGE;Hungary;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.3162;29.4076;31.2020;30.0387;31.3599;36.0487;37.4196;39.4639;43.6404;51.8061;62.2218;64.7629;71.5846;78.2232;79.8025;87.8410;92.6029;80.1307;83.8297;86.2454;83.8079;86.0679;89.3630;94.3835;97.5563;106.2909;112.9138;120.8513;126.1806;133.6210                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MLT.1.0.99.0.UVGE;Malta;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.89040;2.08549;2.18921;2.19151;2.40712;2.51746;2.70831;2.98776;3.22129;3.42827;3.91614;4.02598;4.19295;4.25428;4.25890;4.46538;4.68158;5.01933;5.38445;5.35687;5.79077;5.95031;6.28117;6.72019;7.47341;8.55003;9.16115;9.99519;10.85478;11.64314;12.34073;13.05559                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.99.0.UVGE;Netherlands;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.6649;34.4893;39.3213;44.8606;53.8097;68.5371;74.7424;89.9356;102.1669;112.6237;120.9577;129.8745;136.7820;150.3571;160.5225;169.9503;177.0305;190.3945;197.7123;205.8073;217.6788;231.5904;245.2623;258.9263;278.0266;293.1551;314.2170;320.6452;331.8618;352.8114;375.8890;405.8320;430.4080;448.3940;458.6160;472.5780;491.3940;520.5860;552.5050;578.3870;561.1850;574.2800;585.9530;590.3160;595.7090;604.8140;620.8350;634.8240;661.5660;692.7770;717.5209;736.4600;754.6503                                                                                                                                                                                                                                                                                                                    
AUT.1.0.99.0.UVGE;Austria;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.1238;40.0331;43.3290;47.9870;52.5006;56.6536;64.6968;71.9691;76.0069;80.9184;89.4428;95.3895;99.6652;106.8056;116.3510;124.8152;133.9251;144.5042;152.7515;165.7831;167.1778;167.3282;173.8856;181.1865;190.6248;197.0766;202.3534;207.2477;216.0983;225.8881;239.0760;253.6047;262.4148;256.6710;263.6335;276.4040;283.5482;288.6242;297.2302;307.0377;318.6445;330.3329;344.6588;357.4009;368.7496;380.5394                                                                                                                                                                                                                                                                                                                                                                       
POL.1.0.99.0.UVGE;Poland;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.9300;41.9958;76.6785;81.5363;95.8795;110.8219;123.8507;137.2427;140.0571;165.3800;188.7855;185.3489;169.3833;182.3260;216.3419;240.6730;273.9344;319.9850;281.9331;318.2932;334.1657;344.9815;350.4279;364.6204;381.7332;376.7909;410.4005;434.4075;462.0648;491.2467;527.4649                                                                                                                                                                                                                                                                                                                                                                                                                                                          
PRT.1.0.99.0.UVGE;Portugal;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;2.9574;3.0441;3.4277;3.5408;3.8574;4.4816;4.7831;5.3414;5.9659;6.4579;7.2681;8.3693;9.6271;11.4838;13.7690;15.1334;16.9694;16.7533;16.4561;17.2936;21.4730;26.3085;28.1055;28.4227;29.7576;32.6412;34.2791;36.5639;41.5683;48.4655;55.9573;65.3694;73.8809;72.4681;74.2991;80.2037;84.8755;90.9047;96.7690;104.2251;112.5217;119.0982;124.7215;127.7343;133.1448;137.4857;143.5621;152.1660;156.1582;155.5465;157.9708;154.1282;147.2148;149.8024;151.1358;156.5173;161.9933;169.6423;176.3107;182.2819;188.1249;194.4719                                                                                                                                                                                                                                                                                                             
ROM.1.0.99.0.UVGE;Romania;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.4625;15.4012;9.5140;22.7273;25.2573;27.1116;27.6330;29.4034;33.4250;30.2326;36.6568;40.9557;43.9833;45.5998;54.1818;70.2563;86.5720;113.7587;131.4949;113.8448;111.9131;115.9888;116.9708;126.8436;133.1760;140.9276;152.8525;169.9887;183.4488;201.5363;217.5689;234.5188                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVN.1.0.99.0.UVGE;Slovenia;10 Gross value added, total economy;Gross value added at current basic prices excluding FISIM: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.99525;9.14693;10.05597;11.18915;14.03280;14.58664;15.95873;17.15704;18.31591;19.09602;20.39965;21.80950;22.97422;24.29518;25.57637;27.65468;30.72959;33.20433;31.72524;31.69348;32.26572;31.47516;31.50878;32.53199;33.59173;34.95278;37.35016;39.83850;42.05016;44.30233;46.61859                                                                                                                                                                                                                                                                                                                                                                                                                                                     
