CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
ROM.1.0.0.0.OKND;Romania;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;823.108;813.683;807.208;797.277;785.680;782.238;785.784;782.504;789.037;803.342;827.597;877.228;993.092;1139.185;1198.132;1249.331;1301.576;1357.571;1399.420;1439.961;1489.593;1526.365;1554.531;1604.973;1665.442;1727.413;1789.875                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SVN.1.0.0.0.OKND;Slovenia;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.62034;48.85339;50.52318;52.43764;55.04133;57.24074;59.36383;61.24614;63.40803;65.87087;68.50964;71.84294;76.07424;80.81871;82.66154;83.11599;83.08714;82.32516;81.76286;81.14947;80.40597;79.33816;78.93791;79.05726;79.67828;80.77058;82.30251                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVK.1.0.0.0.OKND;Slovakia;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.8683;75.1014;78.4986;83.0100;85.2674;84.1732;84.8778;85.5749;85.3752;85.9284;88.5849;91.9688;96.5086;100.9218;101.7919;103.6994;107.5362;109.4952;111.4079;113.5974;118.8482;121.9041;125.3434;129.2010;132.7936;136.4523;140.2205                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.0.0.0.OKND;Finland;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd EURO-FIM;131.4466;139.6845;147.7362;155.0618;162.9093;171.9456;181.1808;189.8544;197.3300;206.3825;217.0935;228.0557;239.8397;252.8064;266.1009;280.5771;292.3995;302.8544;311.1165;319.9430;330.6467;341.3072;352.8315;364.7929;375.7346;387.3431;398.6983;410.8658;425.5725;443.3593;458.4133;465.9923;468.4582;467.0298;466.0091;467.7604;471.5647;477.9759;487.0730;496.8073;507.8178;518.5706;527.0808;535.8740;545.7223;556.2536;566.7110;581.0891;594.8046;601.5223;608.6570;617.2542;625.3629;631.0726;635.9104;640.7704;649.5923;660.2968;672.3814;684.0948;695.3039;706.5968                                                                                                                                                                                                                                                                
SWE.1.0.0.0.OKND;Sweden;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd SEK;3121.16;3262.51;3412.97;3576.64;3756.32;3942.99;4135.37;4338.90;4547.20;4763.76;4987.79;5203.92;5429.48;5655.83;5870.17;6086.81;6303.59;6511.94;6703.95;6902.96;7110.91;7296.62;7476.52;7661.20;7870.90;8106.74;8338.71;8595.87;8874.96;9207.04;9534.25;9804.82;10006.59;10121.79;10261.32;10424.69;10593.88;10754.81;10936.60;11128.31;11334.28;11535.24;11711.66;11896.49;12106.41;12335.51;12612.97;12939.21;13249.32;13424.08;13641.25;13895.07;14122.25;14343.06;14603.59;14902.94;15229.25;15594.60;15986.59;16337.19;16650.55;16951.26                                                                                                                                                                                                                                                                                                      
GBR.1.0.0.0.OKND;United Kingdom;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd GBP;1549.295;1578.990;1607.351;1637.502;1679.130;1722.759;1765.388;1813.903;1872.136;1928.092;1991.391;2056.257;2120.389;2186.028;2238.492;2273.013;2301.203;2325.974;2356.127;2394.732;2422.471;2437.774;2456.796;2481.200;2516.852;2557.280;2597.511;2654.621;2733.928;2829.228;2913.688;2971.144;3016.977;3060.445;3105.076;3150.938;3209.749;3262.847;3328.030;3392.549;3461.914;3529.859;3599.002;3665.672;3732.913;3805.320;3883.831;3968.825;4031.959;4051.071;4075.275;4093.615;4112.062;4136.585;4177.648;4228.437;4285.436;4339.844;4387.958;4435.819;4482.237;4527.506                                                                                                                                                                                                                                                              
TUR.1.0.0.0.OKND;Turkey;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd TRY;546.198;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;639.879;805.719;1058.648;1307.930;1613.926;1929.724;2281.385;2626.861;3007.737;3356.950;3589.448;3812.631;4041.625                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ISL.1.0.0.0.OKND;Iceland;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd ISK;930.269;942.935;965.052;1006.982;1064.996;1118.502;1185.550;1263.288;1318.203;1333.555;1357.126;1427.239;1492.772;1576.197;1680.854;1758.105;1826.012;1909.770;1973.539;2027.936;2105.538;2177.892;2241.515;2266.511;2305.942;2340.108;2364.192;2425.455;2478.023;2504.567;2536.310;2588.624;2622.628;2639.291;2662.435;2689.139;2773.958;2888.926;3081.527;3246.988;3441.404;3604.707;3720.109;3863.018;4094.133;4444.382;4914.601;5270.450;5471.212;5406.896;5338.126;5312.689;5298.463;5292.020;5334.976;5451.295;5635.089;5851.841;6076.258;6254.305;6449.519;6652.144                                                                                                                                                                                                                                                                        
NOR.1.0.0.0.OKND;Norway;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd NOK;1656.86;1739.90;1822.85;1909.78;1997.43;2090.42;2188.88;2296.93;2393.83;2470.87;2570.03;2701.89;2822.89;2967.64;3122.40;3305.64;3512.98;3719.98;3873.59;4026.17;4170.51;4325.85;4475.97;4637.41;4795.09;4934.58;5090.03;5239.00;5379.36;5488.38;5551.57;5606.23;5647.59;5697.61;5760.72;5829.60;5923.16;6064.92;6250.06;6390.62;6504.88;6607.23;6698.12;6787.15;6921.26;7108.98;7337.38;7625.66;7899.35;8100.16;8245.44;8429.98;8653.82;8909.83;9143.71;9329.95;9539.15;9754.36;9981.29;10237.68;10497.49;10755.70                                                                                                                                                                                                                                                                                                                                 
CHE.1.0.0.0.OKND;Switzerland;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd CHF;596.842;617.523;642.255;670.194;700.438;727.444;751.996;774.709;796.594;819.950;846.377;878.114;911.418;946.584;978.218;1002.092;1018.531;1033.552;1051.657;1072.928;1100.570;1128.567;1152.499;1177.050;1202.918;1228.900;1258.399;1288.252;1321.964;1355.404;1389.166;1417.897;1435.506;1448.857;1465.561;1485.545;1503.750;1523.235;1547.201;1570.009;1594.511;1612.801;1628.423;1640.106;1656.275;1674.146;1695.333;1719.980;1741.657;1749.735;1762.478;1779.268;1798.636;1815.295;1833.820;1854.399;1875.818;1900.673;1924.763;1948.375;1972.591;1997.776                                                                                                                                                                                                                                                                                
AUS.1.0.0.0.OKND;Australia;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd AUD;752.994;771.372;791.096;813.503;837.641;865.046;893.736;924.897;958.652;991.238;1025.276;1059.139;1094.406;1131.130;1163.146;1196.450;1231.412;1267.243;1308.569;1349.698;1400.418;1456.177;1498.256;1542.216;1593.781;1648.783;1699.479;1755.118;1821.607;1885.191;1929.473;1963.615;2002.377;2045.040;2100.416;2155.814;2217.693;2289.513;2365.025;2450.717;2510.427;2584.523;2681.372;2793.375;2913.185;3047.818;3185.786;3343.975;3498.030;3646.846;3800.627;3989.301;4179.405;4348.614;4490.725;4609.314;4720.389;4842.691;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                     
CAN.1.0.0.0.OKND;Canada;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd CAD;1062.932;1080.906;1098.741;1117.470;1143.175;1175.942;1215.515;1251.554;1284.436;1319.562;1352.049;1390.267;1431.560;1479.520;1532.741;1590.345;1648.454;1704.736;1759.638;1819.079;1879.255;1949.736;1993.540;2032.716;2071.512;2119.508;2170.917;2237.332;2317.702;2402.731;2471.122;2525.408;2568.857;2607.482;2656.914;2696.905;2742.215;2808.126;2872.485;2941.297;3013.460;3089.248;3163.144;3250.307;3362.384;3498.877;3651.463;3809.169;3960.439;4052.985;4190.042;4341.274;4506.810;4667.691;4835.819;4968.228;5078.421;5205.823;NA;NA;NA;NA                                                                                                                                                                                                                                                                                              
JPN.1.0.0.0.OKND;Japan;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd JPY;195466.8;204368.3;214355.9;225088.1;236779.9;247919.1;261003.9;277362.6;297878.8;322804.5;352673.5;382405.4;414169.0;452577.3;487158.4;520303.7;554130.9;587847.4;625053.7;665270.5;704258.3;741450.6;776163.9;806847.2;838143.8;872450.7;907601.4;946082.0;993542.7;1045728.6;1103250.0;1157935.2;1204203.5;1242846.2;1276602.6;1314043.1;1357788.8;1394933.2;1423328.4;1448784.1;1473539.1;1494288.7;1506601.9;1517205.5;1527037.2;1539427.0;1550406.6;1557195.8;1557532.7;1545146.6;1532566.3;1523347.6;1519110.2;1520586.7;1525280.0;1531600.5;1536816.1;1545410.6;1554696.8;1565084.5;1575851.8;1586653.9                                                                                                                                                                                                                                      
MEX.1.0.0.0.OKND;Mexico;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd MXN;6897.21;6930.20;6969.81;7047.46;7188.99;7322.31;7481.83;7672.14;7890.49;8111.83;8485.06;8814.69;9206.74;9685.94;10213.30;10810.08;11383.59;11842.48;12420.26;13212.62;14199.66;15409.22;16164.31;16217.77;16387.83;16667.35;16700.33;16726.52;16923.49;17206.95;17684.82;18307.10;19069.50;20080.10;21298.27;21430.92;21878.42;22648.77;23587.46;24627.30;25799.13;26711.92;27496.41;28210.36;29053.14;29993.74;31134.24;32370.98;33741.74;34588.70;35532.87;36664.01;37884.54;38880.05;39912.71;41051.86;42139.43;43117.61;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                            
NZL.1.0.0.0.OKND;New Zealand;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd NZD;180.8263;184.9671;188.6315;192.8291;197.9026;203.2759;208.5492;212.8799;215.9415;219.9059;224.6545;230.5043;237.8467;245.9002;254.5665;261.9305;268.0576;272.1453;275.9462;278.6023;281.8494;287.2128;293.0130;299.9080;307.4812;315.8249;322.9952;330.8400;337.7154;345.0817;350.9494;353.0742;355.3259;360.2795;368.0503;377.7394;387.8190;398.2915;406.1989;417.1341;426.1692;437.0462;449.9198;466.7517;485.9529;506.3044;524.4934;544.9444;560.2184;569.7084;580.3455;593.1595;607.6750;626.0090;647.6948;670.5768;696.4544;723.2954;NA;NA;NA;NA                                                                                                                                                                                                                                                                                         
USA.1.0.0.0.OKND;United States;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd USD;10241.36;10485.13;10759.11;11058.87;11395.97;11776.30;12182.41;12561.95;12960.60;13364.16;13717.01;14071.66;14480.81;14930.45;15312.88;15602.05;15942.25;16358.87;16860.79;17395.91;17841.02;18277.73;18618.36;19012.53;19552.99;20144.55;20736.47;21308.81;21870.46;22434.41;22954.04;23364.84;23809.67;24303.41;24862.66;25462.50;26154.83;26928.18;27824.76;28829.02;29899.05;30865.47;31718.43;32638.58;33677.88;34830.25;35984.73;37029.37;37848.72;38222.01;38613.49;39087.53;39707.63;40367.35;41122.12;41917.82;42712.13;43569.89;44498.97;45392.00;46266.54;47128.24                                                                                                                                                                                                                                                               
EU28.1.0.99.0.OKND;European Union;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30300.79;30878.43;31470.42;32149.40;32886.53;33674.67;34427.65;35105.23;35765.71;36450.33;37175.21;38006.74;38949.25;39803.00;40258.98;40685.86;41127.82;41476.35;41763.01;42095.64;42506.56;42966.13;43470.99;44007.37;44627.61;45265.42;45919.74                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EU27.1.0.99.0.OKND;European Union excluding UK;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25959.67;26456.28;26975.12;27564.29;28212.54;28905.11;29564.48;30146.80;30715.43;31307.41;31932.54;32655.89;33481.31;34248.07;34677.73;35071.26;35487.95;35811.07;36063.94;36340.00;36680.94;37061.99;37491.89;37961.98;38516.28;39090.14;39682.10                                                                                                                                                                                                                                                                                                                                                                                                                                       
